Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,randomiser-vdsq,branch-kcrj,Spreadsheet,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Reaction Onset,Response Type,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,filename,babble,vowel,progress,progress_quiet,group,block,subject,gender,word,token_num
338,1673590389498,13/01/2023 06:13:09,1673590390821,-8,12/01/2023 22:13:10,92237,23,task-2wsk,,26358205,BLIND,7780841,,complete,,63c0f46641259f6683237300,mobile,Samsung SM-G970U,Android 12,Chrome 108.0.0.0,869x412,777x284,,Audio Naming Task,27,Block 1-B,soundCheckPassed,1-B,1-B,43,66,2,Screen 1,Zone5,response_button_text,3126.600000023842,,,e,1,1,0,0,,,,,1,Trial (Noise),e_subj29_m_seco_247.wav,Babble_190.wav,e,1,,1-B,noise,subj29,m,seco,247
339,1673590389811,13/01/2023 06:13:09,1673590391179,-8,12/01/2023 22:13:11,92237,23,task-2wsk,,26358205,BLIND,7780841,,complete,,63c0f46641259f6683237300,mobile,Samsung SM-G970U,Android 12,Chrome 108.0.0.0,869x412,777x284,,Audio Naming Task,27,Block 1-B,soundCheckPassed,1-B,1-B,62,67,1,Screen 2,fixation,fixation,367.69800000000396,,,,,0,1,0,,,,,1,Trial (Noise),e_subj19_f_seca_271.wav,Babble_106.wav,e,1,,1-B,noise,subj19,f,seca,271
340,1673590390058,13/01/2023 06:13:10,1673590391236,-8,12/01/2023 22:13:11,92237,23,task-2wsk,,26358205,BLIND,7780841,,complete,,63c0f46641259f6683237300,mobile,Samsung SM-G970U,Android 12,Chrome 108.0.0.0,869x412,777x284,,Audio Naming Task,27,Block 1-B,soundCheckPassed,1-B,1-B,62,67,2,Screen 1,Zone6,content_web_audio,3.300000011920929,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),e_subj19_f_seca_271.wav,Babble_106.wav,e,1,,1-B,noise,subj19,f,seca,271
341,1673590390058,13/01/2023 06:13:10,1673590391237,-8,12/01/2023 22:13:11,92237,23,task-2wsk,,26358205,BLIND,7780841,,complete,,63c0f46641259f6683237300,mobile,Samsung SM-G970U,Android 12,Chrome 108.0.0.0,869x412,777x284,,Audio Naming Task,27,Block 1-B,soundCheckPassed,1-B,1-B,62,67,2,Screen 1,Zone8,content_web_audio,4.100000023841858,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),e_subj19_f_seca_271.wav,Babble_106.wav,e,1,,1-B,noise,subj19,f,seca,271
342,1673590390058,13/01/2023 06:13:10,1673590391237,-8,12/01/2023 22:13:11,92237,23,task-2wsk,,26358205,BLIND,7780841,,complete,,63c0f46641259f6683237300,mobile,Samsung SM-G970U,Android 12,Chrome 108.0.0.0,869x412,777x284,,Audio Naming Task,27,Block 1-B,soundCheckPassed,1-B,1-B,62,67,2,Screen 1,Zone7,content_web_audio,4.700000047683716,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),e_subj19_f_seca_271.wav,Babble_106.wav,e,1,,1-B,noise,subj19,f,seca,271
343,1673590391234,13/01/2023 06:13:11,1673590392586,-8,12/01/2023 22:13:12,92237,23,task-2wsk,,26358205,BLIND,7780841,,complete,,63c0f46641259f6683237300,mobile,Samsung SM-G970U,Android 12,Chrome 108.0.0.0,869x412,777x284,,Audio Naming Task,27,Block 1-B,soundCheckPassed,1-B,1-B,62,67,2,Screen 1,Zone5,response_button_text,1351.1000000238419,,,e,1,1,0,0,,,,,1,Trial (Noise),e_subj19_f_seca_271.wav,Babble_106.wav,e,1,,1-B,noise,subj19,f,seca,271
344,1673590391597,13/01/2023 06:13:11,1673590392951,-8,12/01/2023 22:13:12,92237,23,task-2wsk,,26358205,BLIND,7780841,,complete,,63c0f46641259f6683237300,mobile,Samsung SM-G970U,Android 12,Chrome 108.0.0.0,869x412,777x284,,Audio Naming Task,27,Block 1-B,soundCheckPassed,1-B,1-B,28,68,1,Screen 2,fixation,fixation,383.91399999998976,,,,,0,1,0,,,,,1,Trial (Noise),a_subj71_m_saca_87.wav,Babble_108.wav,a,1,,1-B,noise,subj71,m,saca,87
345,1673590391835,13/01/2023 06:13:11,1673590393014,-8,12/01/2023 22:13:13,92237,23,task-2wsk,,26358205,BLIND,7780841,,complete,,63c0f46641259f6683237300,mobile,Samsung SM-G970U,Android 12,Chrome 108.0.0.0,869x412,777x284,,Audio Naming Task,27,Block 1-B,soundCheckPassed,1-B,1-B,28,68,2,Screen 1,Zone6,content_web_audio,2.800000011920929,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),a_subj71_m_saca_87.wav,Babble_108.wav,a,1,,1-B,noise,subj71,m,saca,87
346,1673590391835,13/01/2023 06:13:11,1673590393015,-8,12/01/2023 22:13:13,92237,23,task-2wsk,,26358205,BLIND,7780841,,complete,,63c0f46641259f6683237300,mobile,Samsung SM-G970U,Android 12,Chrome 108.0.0.0,869x412,777x284,,Audio Naming Task,27,Block 1-B,soundCheckPassed,1-B,1-B,28,68,2,Screen 1,Zone8,content_web_audio,3.600000023841858,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),a_subj71_m_saca_87.wav,Babble_108.wav,a,1,,1-B,noise,subj71,m,saca,87
347,1673590391835,13/01/2023 06:13:11,1673590393016,-8,12/01/2023 22:13:13,92237,23,task-2wsk,,26358205,BLIND,7780841,,complete,,63c0f46641259f6683237300,mobile,Samsung SM-G970U,Android 12,Chrome 108.0.0.0,869x412,777x284,,Audio Naming Task,27,Block 1-B,soundCheckPassed,1-B,1-B,28,68,2,Screen 1,Zone7,content_web_audio,4.300000011920929,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),a_subj71_m_saca_87.wav,Babble_108.wav,a,1,,1-B,noise,subj71,m,saca,87
348,1673590402519,13/01/2023 06:13:22,1673590403872,-8,12/01/2023 22:13:23,92237,23,task-2wsk,,26358205,BLIND,7780841,,complete,,63c0f46641259f6683237300,mobile,Samsung SM-G970U,Android 12,Chrome 108.0.0.0,869x412,777x284,,Audio Naming Task,27,Block 1-B,soundCheckPassed,1-B,,,BEGIN TASK,,,,,,,,,,0,1,0,,,,,,,,,,,,,,,,,
349,1673590402833,13/01/2023 06:13:22,1673590404184,-8,12/01/2023 22:13:24,92237,23,task-2wsk,,26358205,BLIND,7780841,,complete,,63c0f46641259f6683237300,mobile,Samsung SM-G970U,Android 12,Chrome 108.0.0.0,869x412,777x284,,Audio Naming Task,27,Block 1-B,soundCheckPassed,1-B,1-B,28,68,2,Screen 1,Zone6,content_web_audio,12.599999964237213,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),a_subj71_m_saca_87.wav,Babble_108.wav,a,1,,1-B,noise,subj71,m,saca,87
350,1673590403057,13/01/2023 06:13:23,1673590404189,-8,12/01/2023 22:13:24,92237,23,task-2wsk,,26358205,BLIND,7780841,,complete,,63c0f46641259f6683237300,mobile,Samsung SM-G970U,Android 12,Chrome 108.0.0.0,869x412,777x284,,Audio Naming Task,27,Block 1-B,soundCheckPassed,1-B,1-B,28,68,2,Screen 1,Zone8,content_web_audio,17.5,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),a_subj71_m_saca_87.wav,Babble_108.wav,a,1,,1-B,noise,subj71,m,saca,87
351,1673590403057,13/01/2023 06:13:23,1673590404190,-8,12/01/2023 22:13:24,92237,23,task-2wsk,,26358205,BLIND,7780841,,complete,,63c0f46641259f6683237300,mobile,Samsung SM-G970U,Android 12,Chrome 108.0.0.0,869x412,777x284,,Audio Naming Task,27,Block 1-B,soundCheckPassed,1-B,1-B,28,68,2,Screen 1,Zone7,content_web_audio,18.599999964237213,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),a_subj71_m_saca_87.wav,Babble_108.wav,a,1,,1-B,noise,subj71,m,saca,87
352,1673590424412,13/01/2023 06:13:44,1673590425723,-8,12/01/2023 22:13:45,92237,23,task-2wsk,,26358205,BLIND,7780841,,complete,,63c0f46641259f6683237300,mobile,Samsung SM-G970U,Android 12,Chrome 108.0.0.0,869x412,777x284,,Audio Naming Task,27,Block 1-B,soundCheckPassed,1-B,1-B,28,68,2,Screen 1,Zone3,response_button_text,21549.899999976158,,,o,1,0,1,0,,,,,1,Trial (Noise),a_subj71_m_saca_87.wav,Babble_108.wav,a,1,,1-B,noise,subj71,m,saca,87
353,1673590424721,13/01/2023 06:13:44,1673590426064,-8,12/01/2023 22:13:46,92237,23,task-2wsk,,26358205,BLIND,7780841,,complete,,63c0f46641259f6683237300,mobile,Samsung SM-G970U,Android 12,Chrome 108.0.0.0,869x412,777x284,,Audio Naming Task,27,Block 1-B,soundCheckPassed,1-B,1-B,39,69,1,Screen 2,fixation,fixation,384.02999999999884,,,,,0,1,0,,,,,1,Trial (Noise),a_subj14_m_vata_263.wav,Babble_114.wav,a,1,,1-B,noise,subj14,m,vata,263
354,1673590424946,13/01/2023 06:13:44,1673590426131,-8,12/01/2023 22:13:46,92237,23,task-2wsk,,26358205,BLIND,7780841,,complete,,63c0f46641259f6683237300,mobile,Samsung SM-G970U,Android 12,Chrome 108.0.0.0,869x412,777x284,,Audio Naming Task,27,Block 1-B,soundCheckPassed,1-B,1-B,39,69,2,Screen 1,Zone6,content_web_audio,3.5,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),a_subj14_m_vata_263.wav,Babble_114.wav,a,1,,1-B,noise,subj14,m,vata,263
355,1673590424946,13/01/2023 06:13:44,1673590426132,-8,12/01/2023 22:13:46,92237,23,task-2wsk,,26358205,BLIND,7780841,,complete,,63c0f46641259f6683237300,mobile,Samsung SM-G970U,Android 12,Chrome 108.0.0.0,869x412,777x284,,Audio Naming Task,27,Block 1-B,soundCheckPassed,1-B,1-B,39,69,2,Screen 1,Zone8,content_web_audio,4.299999952316284,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),a_subj14_m_vata_263.wav,Babble_114.wav,a,1,,1-B,noise,subj14,m,vata,263
356,1673590424946,13/01/2023 06:13:44,1673590426133,-8,12/01/2023 22:13:46,92237,23,task-2wsk,,26358205,BLIND,7780841,,complete,,63c0f46641259f6683237300,mobile,Samsung SM-G970U,Android 12,Chrome 108.0.0.0,869x412,777x284,,Audio Naming Task,27,Block 1-B,soundCheckPassed,1-B,1-B,39,69,2,Screen 1,Zone7,content_web_audio,5.199999988079071,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),a_subj14_m_vata_263.wav,Babble_114.wav,a,1,,1-B,noise,subj14,m,vata,263
357,1673590430626,13/01/2023 06:13:50,1673590431952,-8,12/01/2023 22:13:51,92237,23,task-2wsk,,26358205,BLIND,7780841,,complete,,63c0f46641259f6683237300,mobile,Samsung SM-G970U,Android 12,Chrome 108.0.0.0,869x412,777x284,,Audio Naming Task,27,Block 1-B,soundCheckPassed,1-B,1-B,39,69,2,Screen 1,Zone1,response_button_text,5820.599999964237,,,a,1,1,0,0,,,,,1,Trial (Noise),a_subj14_m_vata_263.wav,Babble_114.wav,a,1,,1-B,noise,subj14,m,vata,263
358,1673590430946,13/01/2023 06:13:50,1673590432305,-8,12/01/2023 22:13:52,92237,23,task-2wsk,,26358205,BLIND,7780841,,complete,,63c0f46641259f6683237300,mobile,Samsung SM-G970U,Android 12,Chrome 108.0.0.0,869x412,777x284,,Audio Naming Task,27,Block 1-B,soundCheckPassed,1-B,1-B,129,70,1,Screen 2,fixation,fixation,367.58699999999953,,,,,0,1,0,,,,,1,Trial (Noise),o_subj39_f_bote_142.wav,Babble_189.wav,o,1,,1-B,noise,subj39,f,bote,142
359,1673590431177,13/01/2023 06:13:51,1673590432371,-8,12/01/2023 22:13:52,92237,23,task-2wsk,,26358205,BLIND,7780841,,complete,,63c0f46641259f6683237300,mobile,Samsung SM-G970U,Android 12,Chrome 108.0.0.0,869x412,777x284,,Audio Naming Task,27,Block 1-B,soundCheckPassed,1-B,1-B,129,70,2,Screen 1,Zone6,content_web_audio,3.100000023841858,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),o_subj39_f_bote_142.wav,Babble_189.wav,o,1,,1-B,noise,subj39,f,bote,142
360,1673590431177,13/01/2023 06:13:51,1673590432372,-8,12/01/2023 22:13:52,92237,23,task-2wsk,,26358205,BLIND,7780841,,complete,,63c0f46641259f6683237300,mobile,Samsung SM-G970U,Android 12,Chrome 108.0.0.0,869x412,777x284,,Audio Naming Task,27,Block 1-B,soundCheckPassed,1-B,1-B,129,70,2,Screen 1,Zone8,content_web_audio,4,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),o_subj39_f_bote_142.wav,Babble_189.wav,o,1,,1-B,noise,subj39,f,bote,142
361,1673590431177,13/01/2023 06:13:51,1673590432373,-8,12/01/2023 22:13:52,92237,23,task-2wsk,,26358205,BLIND,7780841,,complete,,63c0f46641259f6683237300,mobile,Samsung SM-G970U,Android 12,Chrome 108.0.0.0,869x412,777x284,,Audio Naming Task,27,Block 1-B,soundCheckPassed,1-B,1-B,129,70,2,Screen 1,Zone7,content_web_audio,4.800000011920929,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),o_subj39_f_bote_142.wav,Babble_189.wav,o,1,,1-B,noise,subj39,f,bote,142
362,1673590433871,13/01/2023 06:13:53,1673590435189,-8,12/01/2023 22:13:55,92237,23,task-2wsk,,26358205,BLIND,7780841,,complete,,63c0f46641259f6683237300,mobile,Samsung SM-G970U,Android 12,Chrome 108.0.0.0,869x412,777x284,,Audio Naming Task,27,Block 1-B,soundCheckPassed,1-B,1-B,129,70,2,Screen 1,Zone3,response_button_text,2814.800000011921,,,o,1,1,0,0,,,,,1,Trial (Noise),o_subj39_f_bote_142.wav,Babble_189.wav,o,1,,1-B,noise,subj39,f,bote,142
363,1673590434181,13/01/2023 06:13:54,1673590435527,-8,12/01/2023 22:13:55,92237,23,task-2wsk,,26358205,BLIND,7780841,,complete,,63c0f46641259f6683237300,mobile,Samsung SM-G970U,Android 12,Chrome 108.0.0.0,869x412,777x284,,Audio Naming Task,27,Block 1-B,soundCheckPassed,1-B,1-B,5,71,1,Screen 2,fixation,fixation,367.3859999999986,,,,,0,1,0,,,,,1,Trial (Noise),a_subj27_f_vaso_50.wav,Babble_191.wav,a,1,,1-B,noise,subj27,f,vaso,50
364,1673590434427,13/01/2023 06:13:54,1673590435588,-8,12/01/2023 22:13:55,92237,23,task-2wsk,,26358205,BLIND,7780841,,complete,,63c0f46641259f6683237300,mobile,Samsung SM-G970U,Android 12,Chrome 108.0.0.0,869x412,777x284,,Audio Naming Task,27,Block 1-B,soundCheckPassed,1-B,1-B,5,71,2,Screen 1,Zone6,content_web_audio,3.199999988079071,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),a_subj27_f_vaso_50.wav,Babble_191.wav,a,1,,1-B,noise,subj27,f,vaso,50
365,1673590434427,13/01/2023 06:13:54,1673590435589,-8,12/01/2023 22:13:55,92237,23,task-2wsk,,26358205,BLIND,7780841,,complete,,63c0f46641259f6683237300,mobile,Samsung SM-G970U,Android 12,Chrome 108.0.0.0,869x412,777x284,,Audio Naming Task,27,Block 1-B,soundCheckPassed,1-B,1-B,5,71,2,Screen 1,Zone8,content_web_audio,4.300000011920929,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),a_subj27_f_vaso_50.wav,Babble_191.wav,a,1,,1-B,noise,subj27,f,vaso,50
366,1673590434427,13/01/2023 06:13:54,1673590435590,-8,12/01/2023 22:13:55,92237,23,task-2wsk,,26358205,BLIND,7780841,,complete,,63c0f46641259f6683237300,mobile,Samsung SM-G970U,Android 12,Chrome 108.0.0.0,869x412,777x284,,Audio Naming Task,27,Block 1-B,soundCheckPassed,1-B,1-B,5,71,2,Screen 1,Zone7,content_web_audio,5.199999988079071,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),a_subj27_f_vaso_50.wav,Babble_191.wav,a,1,,1-B,noise,subj27,f,vaso,50
367,1673590436392,13/01/2023 06:13:56,1673590437726,-8,12/01/2023 22:13:57,92237,23,task-2wsk,,26358205,BLIND,7780841,,complete,,63c0f46641259f6683237300,mobile,Samsung SM-G970U,Android 12,Chrome 108.0.0.0,869x412,777x284,,Audio Naming Task,27,Block 1-B,soundCheckPassed,1-B,1-B,5,71,2,Screen 1,Zone1,response_button_text,2136.5,,,a,1,1,0,0,,,,,1,Trial (Noise),a_subj27_f_vaso_50.wav,Babble_191.wav,a,1,,1-B,noise,subj27,f,vaso,50
368,1673590436713,13/01/2023 06:13:56,1673590438065,-8,12/01/2023 22:13:58,92237,23,task-2wsk,,26358205,BLIND,7780841,,complete,,63c0f46641259f6683237300,mobile,Samsung SM-G970U,Android 12,Chrome 108.0.0.0,869x412,777x284,,Audio Naming Task,27,Block 1-B,soundCheckPassed,1-B,1-B,55,72,1,Screen 2,fixation,fixation,350.3969999999972,,,,,0,1,0,,,,,1,Trial (Noise),e_subj29_m_seso_78.wav,Babble_020.wav,e,1,,1-B,noise,subj29,m,seso,78
369,1673590436947,13/01/2023 06:13:56,1673590438126,-8,12/01/2023 22:13:58,92237,23,task-2wsk,,26358205,BLIND,7780841,,complete,,63c0f46641259f6683237300,mobile,Samsung SM-G970U,Android 12,Chrome 108.0.0.0,869x412,777x284,,Audio Naming Task,27,Block 1-B,soundCheckPassed,1-B,1-B,55,72,2,Screen 1,Zone6,content_web_audio,3.100000023841858,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),e_subj29_m_seso_78.wav,Babble_020.wav,e,1,,1-B,noise,subj29,m,seso,78
370,1673590436947,13/01/2023 06:13:56,1673590438127,-8,12/01/2023 22:13:58,92237,23,task-2wsk,,26358205,BLIND,7780841,,complete,,63c0f46641259f6683237300,mobile,Samsung SM-G970U,Android 12,Chrome 108.0.0.0,869x412,777x284,,Audio Naming Task,27,Block 1-B,soundCheckPassed,1-B,1-B,55,72,2,Screen 1,Zone8,content_web_audio,4,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),e_subj29_m_seso_78.wav,Babble_020.wav,e,1,,1-B,noise,subj29,m,seso,78
371,1673590436947,13/01/2023 06:13:56,1673590438128,-8,12/01/2023 22:13:58,92237,23,task-2wsk,,26358205,BLIND,7780841,,complete,,63c0f46641259f6683237300,mobile,Samsung SM-G970U,Android 12,Chrome 108.0.0.0,869x412,777x284,,Audio Naming Task,27,Block 1-B,soundCheckPassed,1-B,1-B,55,72,2,Screen 1,Zone7,content_web_audio,5,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),e_subj29_m_seso_78.wav,Babble_020.wav,e,1,,1-B,noise,subj29,m,seso,78
372,1673590438723,13/01/2023 06:13:58,1673590440053,-8,12/01/2023 22:14:00,92237,23,task-2wsk,,26358205,BLIND,7780841,,complete,,63c0f46641259f6683237300,mobile,Samsung SM-G970U,Android 12,Chrome 108.0.0.0,869x412,777x284,,Audio Naming Task,27,Block 1-B,soundCheckPassed,1-B,1-B,55,72,2,Screen 1,Zone5,response_button_text,1926.9000000357628,,,e,1,1,0,0,,,,,1,Trial (Noise),e_subj29_m_seso_78.wav,Babble_020.wav,e,1,,1-B,noise,subj29,m,seso,78
373,1673590439022,13/01/2023 06:13:59,1673590440384,-8,12/01/2023 22:14:00,92237,23,task-2wsk,,26358205,BLIND,7780841,,complete,,63c0f46641259f6683237300,mobile,Samsung SM-G970U,Android 12,Chrome 108.0.0.0,869x412,777x284,,Audio Naming Task,27,Block 1-B,soundCheckPassed,1-B,1-B,98,73,1,Screen 2,fixation,fixation,350.61699999999837,,,,,0,1,0,,,,,1,Trial (Noise),i_subj2_f_quito_164.wav,Babble_154.wav,i,1,,1-B,noise,subj2,f,quito,164
374,1673590439259,13/01/2023 06:13:59,1673590440441,-8,12/01/2023 22:14:00,92237,23,task-2wsk,,26358205,BLIND,7780841,,complete,,63c0f46641259f6683237300,mobile,Samsung SM-G970U,Android 12,Chrome 108.0.0.0,869x412,777x284,,Audio Naming Task,27,Block 1-B,soundCheckPassed,1-B,1-B,98,73,2,Screen 1,Zone6,content_web_audio,3.300000011920929,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),i_subj2_f_quito_164.wav,Babble_154.wav,i,1,,1-B,noise,subj2,f,quito,164
375,1673590439259,13/01/2023 06:13:59,1673590440442,-8,12/01/2023 22:14:00,92237,23,task-2wsk,,26358205,BLIND,7780841,,complete,,63c0f46641259f6683237300,mobile,Samsung SM-G970U,Android 12,Chrome 108.0.0.0,869x412,777x284,,Audio Naming Task,27,Block 1-B,soundCheckPassed,1-B,1-B,98,73,2,Screen 1,Zone8,content_web_audio,4,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),i_subj2_f_quito_164.wav,Babble_154.wav,i,1,,1-B,noise,subj2,f,quito,164
376,1673590439259,13/01/2023 06:13:59,1673590440443,-8,12/01/2023 22:14:00,92237,23,task-2wsk,,26358205,BLIND,7780841,,complete,,63c0f46641259f6683237300,mobile,Samsung SM-G970U,Android 12,Chrome 108.0.0.0,869x412,777x284,,Audio Naming Task,27,Block 1-B,soundCheckPassed,1-B,1-B,98,73,2,Screen 1,Zone7,content_web_audio,4.800000011920929,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),i_subj2_f_quito_164.wav,Babble_154.wav,i,1,,1-B,noise,subj2,f,quito,164
377,1673590440849,13/01/2023 06:14:00,1673590442176,-8,12/01/2023 22:14:02,92237,23,task-2wsk,,26358205,BLIND,7780841,,complete,,63c0f46641259f6683237300,mobile,Samsung SM-G970U,Android 12,Chrome 108.0.0.0,869x412,777x284,,Audio Naming Task,27,Block 1-B,soundCheckPassed,1-B,1-B,98,73,2,Screen 1,Zone4,response_button_text,1735.0999999642372,,,i,1,1,0,0,,,,,1,Trial (Noise),i_subj2_f_quito_164.wav,Babble_154.wav,i,1,,1-B,noise,subj2,f,quito,164
378,1673590441138,13/01/2023 06:14:01,1673590442504,-8,12/01/2023 22:14:02,92237,23,task-2wsk,,26358205,BLIND,7780841,,complete,,63c0f46641259f6683237300,mobile,Samsung SM-G970U,Android 12,Chrome 108.0.0.0,869x412,777x284,,Audio Naming Task,27,Block 1-B,soundCheckPassed,1-B,1-B,56,74,1,Screen 2,fixation,fixation,350.525999999998,,,,,0,1,0,,,,,1,Trial (Noise),e_subj71_m_vete_311.wav,Babble_178.wav,e,1,,1-B,noise,subj71,m,vete,311
379,1673590441374,13/01/2023 06:14:01,1673590442566,-8,12/01/2023 22:14:02,92237,23,task-2wsk,,26358205,BLIND,7780841,,complete,,63c0f46641259f6683237300,mobile,Samsung SM-G970U,Android 12,Chrome 108.0.0.0,869x412,777x284,,Audio Naming Task,27,Block 1-B,soundCheckPassed,1-B,1-B,56,74,2,Screen 1,Zone6,content_web_audio,3.100000023841858,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),e_subj71_m_vete_311.wav,Babble_178.wav,e,1,,1-B,noise,subj71,m,vete,311
380,1673590441374,13/01/2023 06:14:01,1673590442567,-8,12/01/2023 22:14:02,92237,23,task-2wsk,,26358205,BLIND,7780841,,complete,,63c0f46641259f6683237300,mobile,Samsung SM-G970U,Android 12,Chrome 108.0.0.0,869x412,777x284,,Audio Naming Task,27,Block 1-B,soundCheckPassed,1-B,1-B,56,74,2,Screen 1,Zone8,content_web_audio,3.900000035762787,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),e_subj71_m_vete_311.wav,Babble_178.wav,e,1,,1-B,noise,subj71,m,vete,311
381,1673590441374,13/01/2023 06:14:01,1673590442568,-8,12/01/2023 22:14:02,92237,23,task-2wsk,,26358205,BLIND,7780841,,complete,,63c0f46641259f6683237300,mobile,Samsung SM-G970U,Android 12,Chrome 108.0.0.0,869x412,777x284,,Audio Naming Task,27,Block 1-B,soundCheckPassed,1-B,1-B,56,74,2,Screen 1,Zone7,content_web_audio,4.699999988079071,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),e_subj71_m_vete_311.wav,Babble_178.wav,e,1,,1-B,noise,subj71,m,vete,311
382,1673590443374,13/01/2023 06:14:03,1673590444711,-8,12/01/2023 22:14:04,92237,23,task-2wsk,,26358205,BLIND,7780841,,complete,,63c0f46641259f6683237300,mobile,Samsung SM-G970U,Android 12,Chrome 108.0.0.0,869x412,777x284,,Audio Naming Task,27,Block 1-B,soundCheckPassed,1-B,1-B,56,74,2,Screen 1,Zone5,response_button_text,2144.300000011921,,,e,1,1,0,0,,,,,1,Trial (Noise),e_subj71_m_vete_311.wav,Babble_178.wav,e,1,,1-B,noise,subj71,m,vete,311
383,1673590443687,13/01/2023 06:14:03,1673590445043,-8,12/01/2023 22:14:05,92237,23,task-2wsk,,26358205,BLIND,7780841,,complete,,63c0f46641259f6683237300,mobile,Samsung SM-G970U,Android 12,Chrome 108.0.0.0,869x412,777x284,,Audio Naming Task,27,Block 1-B,soundCheckPassed,1-B,1-B,186,75,1,Screen 2,fixation,fixation,350.5400000000009,,,,,0,1,0,,,,,1,Trial (Noise),u_subj12_f_puso_178.wav,Babble_086.wav,u,1,,1-B,noise,subj12,f,puso,178
384,1673590443990,13/01/2023 06:14:03,1673590445104,-8,12/01/2023 22:14:05,92237,23,task-2wsk,,26358205,BLIND,7780841,,complete,,63c0f46641259f6683237300,mobile,Samsung SM-G970U,Android 12,Chrome 108.0.0.0,869x412,777x284,,Audio Naming Task,27,Block 1-B,soundCheckPassed,1-B,1-B,186,75,2,Screen 1,Zone6,content_web_audio,3,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),u_subj12_f_puso_178.wav,Babble_086.wav,u,1,,1-B,noise,subj12,f,puso,178
385,1673590443990,13/01/2023 06:14:03,1673590445105,-8,12/01/2023 22:14:05,92237,23,task-2wsk,,26358205,BLIND,7780841,,complete,,63c0f46641259f6683237300,mobile,Samsung SM-G970U,Android 12,Chrome 108.0.0.0,869x412,777x284,,Audio Naming Task,27,Block 1-B,soundCheckPassed,1-B,1-B,186,75,2,Screen 1,Zone8,content_web_audio,3.800000011920929,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),u_subj12_f_puso_178.wav,Babble_086.wav,u,1,,1-B,noise,subj12,f,puso,178
386,1673590443990,13/01/2023 06:14:03,1673590445106,-8,12/01/2023 22:14:05,92237,23,task-2wsk,,26358205,BLIND,7780841,,complete,,63c0f46641259f6683237300,mobile,Samsung SM-G970U,Android 12,Chrome 108.0.0.0,869x412,777x284,,Audio Naming Task,27,Block 1-B,soundCheckPassed,1-B,1-B,186,75,2,Screen 1,Zone7,content_web_audio,4.5,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),u_subj12_f_puso_178.wav,Babble_086.wav,u,1,,1-B,noise,subj12,f,puso,178
