Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,randomiser-vdsq,branch-kcrj,Spreadsheet,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Reaction Onset,Response Type,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,filename,babble,vowel,progress,progress_quiet,group,block,subject,gender,word,token_num
534,1669952183515,02/12/2022 03:36:23,1669952184290,-7,01/12/2022 20:36:24,92237,21,task-2wsk,,25622375,BLIND,7588866,,complete,,6389714868b6051529c318a9,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 107.0.0.0,1440x900,1440x722,,Audio Naming Task,26,Block 1-B,soundCheckPassed,1-B,1-B,142,107,2,Screen 1,Zone6,content_web_audio,1.2999999998137355,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),o_subj20_m_voto_239.wav,Babble_041.wav,o,1,,1-B,noise,subj20,m,voto,239
535,1669952183515,02/12/2022 03:36:23,1669952184291,-7,01/12/2022 20:36:24,92237,21,task-2wsk,,25622375,BLIND,7588866,,complete,,6389714868b6051529c318a9,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 107.0.0.0,1440x900,1440x722,,Audio Naming Task,26,Block 1-B,soundCheckPassed,1-B,1-B,142,107,2,Screen 1,Zone8,content_web_audio,1.8999999994412065,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),o_subj20_m_voto_239.wav,Babble_041.wav,o,1,,1-B,noise,subj20,m,voto,239
536,1669952183515,02/12/2022 03:36:23,1669952184291,-7,01/12/2022 20:36:24,92237,21,task-2wsk,,25622375,BLIND,7588866,,complete,,6389714868b6051529c318a9,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 107.0.0.0,1440x900,1440x722,,Audio Naming Task,26,Block 1-B,soundCheckPassed,1-B,1-B,142,107,2,Screen 1,Zone7,content_web_audio,2.7000000001862645,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),o_subj20_m_voto_239.wav,Babble_041.wav,o,1,,1-B,noise,subj20,m,voto,239
537,1669952184582,02/12/2022 03:36:24,1669952185503,-7,01/12/2022 20:36:25,92237,21,task-2wsk,,25622375,BLIND,7588866,,complete,,6389714868b6051529c318a9,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 107.0.0.0,1440x900,1440x722,,Audio Naming Task,26,Block 1-B,soundCheckPassed,1-B,1-B,142,107,2,Screen 1,Zone3,response_button_text,1213.2999999998137,,,o,1,1,0,0,,,,,1,Trial (Noise),o_subj20_m_voto_239.wav,Babble_041.wav,o,1,,1-B,noise,subj20,m,voto,239
538,1669952184911,02/12/2022 03:36:24,1669952185835,-7,01/12/2022 20:36:25,92237,21,task-2wsk,,25622375,BLIND,7588866,,complete,,6389714868b6051529c318a9,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 107.0.0.0,1440x900,1440x722,,Audio Naming Task,26,Block 1-B,soundCheckPassed,1-B,1-B,188,108,1,Screen 2,fixation,fixation,350.00699999998324,,,,,0,1,0,,,,,1,Trial (Noise),u_subj32_f_cuco_120.wav,Babble_055.wav,u,1,,1-B,noise,subj32,f,cuco,120
539,1669952185086,02/12/2022 03:36:25,1669952185853,-7,01/12/2022 20:36:25,92237,21,task-2wsk,,25622375,BLIND,7588866,,complete,,6389714868b6051529c318a9,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 107.0.0.0,1440x900,1440x722,,Audio Naming Task,26,Block 1-B,soundCheckPassed,1-B,1-B,188,108,2,Screen 1,Zone6,content_web_audio,1.1000000005587935,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),u_subj32_f_cuco_120.wav,Babble_055.wav,u,1,,1-B,noise,subj32,f,cuco,120
540,1669952185086,02/12/2022 03:36:25,1669952185854,-7,01/12/2022 20:36:25,92237,21,task-2wsk,,25622375,BLIND,7588866,,complete,,6389714868b6051529c318a9,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 107.0.0.0,1440x900,1440x722,,Audio Naming Task,26,Block 1-B,soundCheckPassed,1-B,1-B,188,108,2,Screen 1,Zone8,content_web_audio,1.800000000745058,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),u_subj32_f_cuco_120.wav,Babble_055.wav,u,1,,1-B,noise,subj32,f,cuco,120
541,1669952185086,02/12/2022 03:36:25,1669952185855,-7,01/12/2022 20:36:25,92237,21,task-2wsk,,25622375,BLIND,7588866,,complete,,6389714868b6051529c318a9,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 107.0.0.0,1440x900,1440x722,,Audio Naming Task,26,Block 1-B,soundCheckPassed,1-B,1-B,188,108,2,Screen 1,Zone7,content_web_audio,2.400000000372529,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),u_subj32_f_cuco_120.wav,Babble_055.wav,u,1,,1-B,noise,subj32,f,cuco,120
542,1669952186659,02/12/2022 03:36:26,1669952187565,-7,01/12/2022 20:36:27,92237,21,task-2wsk,,25622375,BLIND,7588866,,complete,,6389714868b6051529c318a9,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 107.0.0.0,1440x900,1440x722,,Audio Naming Task,26,Block 1-B,soundCheckPassed,1-B,1-B,188,108,2,Screen 1,Zone2,response_button_text,1712.300000000745,,,u,1,1,0,0,,,,,1,Trial (Noise),u_subj32_f_cuco_120.wav,Babble_055.wav,u,1,,1-B,noise,subj32,f,cuco,120
543,1669952186976,02/12/2022 03:36:26,1669952187902,-7,01/12/2022 20:36:27,92237,21,task-2wsk,,25622375,BLIND,7588866,,complete,,6389714868b6051529c318a9,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 107.0.0.0,1440x900,1440x722,,Audio Naming Task,26,Block 1-B,soundCheckPassed,1-B,1-B,89,109,1,Screen 2,fixation,fixation,350.00700000001234,,,,,0,1,0,,,,,1,Trial (Noise),i_subj22_f_pisa_68.wav,Babble_061.wav,i,1,,1-B,noise,subj22,f,pisa,68
544,1669952187164,02/12/2022 03:36:27,1669952187920,-7,01/12/2022 20:36:27,92237,21,task-2wsk,,25622375,BLIND,7588866,,complete,,6389714868b6051529c318a9,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 107.0.0.0,1440x900,1440x722,,Audio Naming Task,26,Block 1-B,soundCheckPassed,1-B,1-B,89,109,2,Screen 1,Zone6,content_web_audio,1.199999999254942,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),i_subj22_f_pisa_68.wav,Babble_061.wav,i,1,,1-B,noise,subj22,f,pisa,68
545,1669952187164,02/12/2022 03:36:27,1669952187921,-7,01/12/2022 20:36:27,92237,21,task-2wsk,,25622375,BLIND,7588866,,complete,,6389714868b6051529c318a9,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 107.0.0.0,1440x900,1440x722,,Audio Naming Task,26,Block 1-B,soundCheckPassed,1-B,1-B,89,109,2,Screen 1,Zone8,content_web_audio,1.7999999998137355,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),i_subj22_f_pisa_68.wav,Babble_061.wav,i,1,,1-B,noise,subj22,f,pisa,68
546,1669952187164,02/12/2022 03:36:27,1669952187922,-7,01/12/2022 20:36:27,92237,21,task-2wsk,,25622375,BLIND,7588866,,complete,,6389714868b6051529c318a9,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 107.0.0.0,1440x900,1440x722,,Audio Naming Task,26,Block 1-B,soundCheckPassed,1-B,1-B,89,109,2,Screen 1,Zone7,content_web_audio,2.5,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),i_subj22_f_pisa_68.wav,Babble_061.wav,i,1,,1-B,noise,subj22,f,pisa,68
547,1669952188181,02/12/2022 03:36:28,1669952189111,-7,01/12/2022 20:36:29,92237,21,task-2wsk,,25622375,BLIND,7588866,,complete,,6389714868b6051529c318a9,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 107.0.0.0,1440x900,1440x722,,Audio Naming Task,26,Block 1-B,soundCheckPassed,1-B,1-B,89,109,2,Screen 1,Zone5,response_button_text,1191.2999999998137,,,e,1,0,1,0,,,,,1,Trial (Noise),i_subj22_f_pisa_68.wav,Babble_061.wav,i,1,,1-B,noise,subj22,f,pisa,68
548,1669952188517,02/12/2022 03:36:28,1669952189452,-7,01/12/2022 20:36:29,92237,21,task-2wsk,,25622375,BLIND,7588866,,complete,,6389714868b6051529c318a9,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 107.0.0.0,1440x900,1440x722,,Audio Naming Task,26,Block 1-B,soundCheckPassed,1-B,1-B,129,110,1,Screen 2,fixation,fixation,350.00700000001234,,,,,0,1,0,,,,,1,Trial (Noise),o_subj39_f_bote_142.wav,Babble_189.wav,o,1,,1-B,noise,subj39,f,bote,142
549,1669952188712,02/12/2022 03:36:28,1669952189474,-7,01/12/2022 20:36:29,92237,21,task-2wsk,,25622375,BLIND,7588866,,complete,,6389714868b6051529c318a9,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 107.0.0.0,1440x900,1440x722,,Audio Naming Task,26,Block 1-B,soundCheckPassed,1-B,1-B,129,110,2,Screen 1,Zone6,content_web_audio,1.5,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),o_subj39_f_bote_142.wav,Babble_189.wav,o,1,,1-B,noise,subj39,f,bote,142
550,1669952188712,02/12/2022 03:36:28,1669952189475,-7,01/12/2022 20:36:29,92237,21,task-2wsk,,25622375,BLIND,7588866,,complete,,6389714868b6051529c318a9,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 107.0.0.0,1440x900,1440x722,,Audio Naming Task,26,Block 1-B,soundCheckPassed,1-B,1-B,129,110,2,Screen 1,Zone8,content_web_audio,2.2000000001862645,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),o_subj39_f_bote_142.wav,Babble_189.wav,o,1,,1-B,noise,subj39,f,bote,142
551,1669952188712,02/12/2022 03:36:28,1669952189476,-7,01/12/2022 20:36:29,92237,21,task-2wsk,,25622375,BLIND,7588866,,complete,,6389714868b6051529c318a9,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 107.0.0.0,1440x900,1440x722,,Audio Naming Task,26,Block 1-B,soundCheckPassed,1-B,1-B,129,110,2,Screen 1,Zone7,content_web_audio,2.900000000372529,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),o_subj39_f_bote_142.wav,Babble_189.wav,o,1,,1-B,noise,subj39,f,bote,142
552,1669952189846,02/12/2022 03:36:29,1669952190773,-7,01/12/2022 20:36:30,92237,21,task-2wsk,,25622375,BLIND,7588866,,complete,,6389714868b6051529c318a9,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 107.0.0.0,1440x900,1440x722,,Audio Naming Task,26,Block 1-B,soundCheckPassed,1-B,1-B,129,110,2,Screen 1,Zone3,response_button_text,1299.5999999996275,,,o,1,1,0,0,,,,,1,Trial (Noise),o_subj39_f_bote_142.wav,Babble_189.wav,o,1,,1-B,noise,subj39,f,bote,142
553,1669952190184,02/12/2022 03:36:30,1669952191118,-7,01/12/2022 20:36:31,92237,21,task-2wsk,,25622375,BLIND,7588866,,complete,,6389714868b6051529c318a9,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 107.0.0.0,1440x900,1440x722,,Audio Naming Task,26,Block 1-B,soundCheckPassed,1-B,1-B,57,111,1,Screen 2,fixation,fixation,350.00700000001234,,,,,0,1,0,,,,,1,Trial (Noise),e_subj69_m_seca_196.wav,Babble_025.wav,e,1,,1-B,noise,subj69,m,seca,196
554,1669952190364,02/12/2022 03:36:30,1669952191136,-7,01/12/2022 20:36:31,92237,21,task-2wsk,,25622375,BLIND,7588866,,complete,,6389714868b6051529c318a9,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 107.0.0.0,1440x900,1440x722,,Audio Naming Task,26,Block 1-B,soundCheckPassed,1-B,1-B,57,111,2,Screen 1,Zone6,content_web_audio,1.2000000001862645,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),e_subj69_m_seca_196.wav,Babble_025.wav,e,1,,1-B,noise,subj69,m,seca,196
555,1669952190364,02/12/2022 03:36:30,1669952191137,-7,01/12/2022 20:36:31,92237,21,task-2wsk,,25622375,BLIND,7588866,,complete,,6389714868b6051529c318a9,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 107.0.0.0,1440x900,1440x722,,Audio Naming Task,26,Block 1-B,soundCheckPassed,1-B,1-B,57,111,2,Screen 1,Zone8,content_web_audio,1.7999999998137355,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),e_subj69_m_seca_196.wav,Babble_025.wav,e,1,,1-B,noise,subj69,m,seca,196
556,1669952190364,02/12/2022 03:36:30,1669952191138,-7,01/12/2022 20:36:31,92237,21,task-2wsk,,25622375,BLIND,7588866,,complete,,6389714868b6051529c318a9,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 107.0.0.0,1440x900,1440x722,,Audio Naming Task,26,Block 1-B,soundCheckPassed,1-B,1-B,57,111,2,Screen 1,Zone7,content_web_audio,2.5,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),e_subj69_m_seca_196.wav,Babble_025.wav,e,1,,1-B,noise,subj69,m,seca,196
557,1669952191455,02/12/2022 03:36:31,1669952192383,-7,01/12/2022 20:36:32,92237,21,task-2wsk,,25622375,BLIND,7588866,,complete,,6389714868b6051529c318a9,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 107.0.0.0,1440x900,1440x722,,Audio Naming Task,26,Block 1-B,soundCheckPassed,1-B,1-B,57,111,2,Screen 1,Zone5,response_button_text,1247.0999999996275,,,e,1,1,0,0,,,,,1,Trial (Noise),e_subj69_m_seca_196.wav,Babble_025.wav,e,1,,1-B,noise,subj69,m,seca,196
558,1669952191790,02/12/2022 03:36:31,1669952192718,-7,01/12/2022 20:36:32,92237,21,task-2wsk,,25622375,BLIND,7588866,,complete,,6389714868b6051529c318a9,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 107.0.0.0,1440x900,1440x722,,Audio Naming Task,26,Block 1-B,soundCheckPassed,1-B,1-B,66,112,1,Screen 2,fixation,fixation,350.00699999998324,,,,,0,1,0,,,,,1,Trial (Noise),e_subj32_f_beta_249.wav,Babble_013.wav,e,1,,1-B,noise,subj32,f,beta,249
559,1669952191964,02/12/2022 03:36:31,1669952192737,-7,01/12/2022 20:36:32,92237,21,task-2wsk,,25622375,BLIND,7588866,,complete,,6389714868b6051529c318a9,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 107.0.0.0,1440x900,1440x722,,Audio Naming Task,26,Block 1-B,soundCheckPassed,1-B,1-B,66,112,2,Screen 1,Zone6,content_web_audio,1.2000000001862645,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),e_subj32_f_beta_249.wav,Babble_013.wav,e,1,,1-B,noise,subj32,f,beta,249
560,1669952191964,02/12/2022 03:36:31,1669952192738,-7,01/12/2022 20:36:32,92237,21,task-2wsk,,25622375,BLIND,7588866,,complete,,6389714868b6051529c318a9,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 107.0.0.0,1440x900,1440x722,,Audio Naming Task,26,Block 1-B,soundCheckPassed,1-B,1-B,66,112,2,Screen 1,Zone8,content_web_audio,1.7999999998137355,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),e_subj32_f_beta_249.wav,Babble_013.wav,e,1,,1-B,noise,subj32,f,beta,249
561,1669952191964,02/12/2022 03:36:31,1669952192739,-7,01/12/2022 20:36:32,92237,21,task-2wsk,,25622375,BLIND,7588866,,complete,,6389714868b6051529c318a9,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 107.0.0.0,1440x900,1440x722,,Audio Naming Task,26,Block 1-B,soundCheckPassed,1-B,1-B,66,112,2,Screen 1,Zone7,content_web_audio,2.5,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),e_subj32_f_beta_249.wav,Babble_013.wav,e,1,,1-B,noise,subj32,f,beta,249
562,1669952192973,02/12/2022 03:36:32,1669952193901,-7,01/12/2022 20:36:33,92237,21,task-2wsk,,25622375,BLIND,7588866,,complete,,6389714868b6051529c318a9,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 107.0.0.0,1440x900,1440x722,,Audio Naming Task,26,Block 1-B,soundCheckPassed,1-B,1-B,66,112,2,Screen 1,Zone5,response_button_text,1163.9000000003725,,,e,1,1,0,0,,,,,1,Trial (Noise),e_subj32_f_beta_249.wav,Babble_013.wav,e,1,,1-B,noise,subj32,f,beta,249
563,1669952193310,02/12/2022 03:36:33,1669952194235,-7,01/12/2022 20:36:34,92237,21,task-2wsk,,25622375,BLIND,7588866,,complete,,6389714868b6051529c318a9,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 107.0.0.0,1440x900,1440x722,,Audio Naming Task,26,Block 1-B,soundCheckPassed,1-B,1-B,168,113,1,Screen 2,fixation,fixation,350.00700000001234,,,,,0,1,0,,,,,1,Trial (Noise),u_subj68_m_cura_136.wav,Babble_185.wav,u,1,,1-B,noise,subj68,m,cura,136
564,1669952193521,02/12/2022 03:36:33,1669952194258,-7,01/12/2022 20:36:34,92237,21,task-2wsk,,25622375,BLIND,7588866,,complete,,6389714868b6051529c318a9,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 107.0.0.0,1440x900,1440x722,,Audio Naming Task,26,Block 1-B,soundCheckPassed,1-B,1-B,168,113,2,Screen 1,Zone6,content_web_audio,1.5,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),u_subj68_m_cura_136.wav,Babble_185.wav,u,1,,1-B,noise,subj68,m,cura,136
565,1669952193521,02/12/2022 03:36:33,1669952194259,-7,01/12/2022 20:36:34,92237,21,task-2wsk,,25622375,BLIND,7588866,,complete,,6389714868b6051529c318a9,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 107.0.0.0,1440x900,1440x722,,Audio Naming Task,26,Block 1-B,soundCheckPassed,1-B,1-B,168,113,2,Screen 1,Zone8,content_web_audio,2.2999999998137355,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),u_subj68_m_cura_136.wav,Babble_185.wav,u,1,,1-B,noise,subj68,m,cura,136
566,1669952193521,02/12/2022 03:36:33,1669952194260,-7,01/12/2022 20:36:34,92237,21,task-2wsk,,25622375,BLIND,7588866,,complete,,6389714868b6051529c318a9,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 107.0.0.0,1440x900,1440x722,,Audio Naming Task,26,Block 1-B,soundCheckPassed,1-B,1-B,168,113,2,Screen 1,Zone7,content_web_audio,2.8999999994412065,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),u_subj68_m_cura_136.wav,Babble_185.wav,u,1,,1-B,noise,subj68,m,cura,136
567,1669952194594,02/12/2022 03:36:34,1669952195511,-7,01/12/2022 20:36:35,92237,21,task-2wsk,,25622375,BLIND,7588866,,complete,,6389714868b6051529c318a9,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 107.0.0.0,1440x900,1440x722,,Audio Naming Task,26,Block 1-B,soundCheckPassed,1-B,1-B,168,113,2,Screen 1,Zone4,response_button_text,1253.5,,,i,1,0,1,0,,,,,1,Trial (Noise),u_subj68_m_cura_136.wav,Babble_185.wav,u,1,,1-B,noise,subj68,m,cura,136
568,1669952194926,02/12/2022 03:36:34,1669952195852,-7,01/12/2022 20:36:35,92237,21,task-2wsk,,25622375,BLIND,7588866,,complete,,6389714868b6051529c318a9,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 107.0.0.0,1440x900,1440x722,,Audio Naming Task,26,Block 1-B,soundCheckPassed,1-B,1-B,58,114,1,Screen 2,fixation,fixation,350.00699999998324,,,,,0,1,0,,,,,1,Trial (Noise),e_subj1_m_vete_255.wav,Babble_068.wav,e,1,,1-B,noise,subj1,m,vete,255
569,1669952195094,02/12/2022 03:36:35,1669952195872,-7,01/12/2022 20:36:35,92237,21,task-2wsk,,25622375,BLIND,7588866,,complete,,6389714868b6051529c318a9,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 107.0.0.0,1440x900,1440x722,,Audio Naming Task,26,Block 1-B,soundCheckPassed,1-B,1-B,58,114,2,Screen 1,Zone6,content_web_audio,1.2000000001862645,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),e_subj1_m_vete_255.wav,Babble_068.wav,e,1,,1-B,noise,subj1,m,vete,255
570,1669952195094,02/12/2022 03:36:35,1669952195873,-7,01/12/2022 20:36:35,92237,21,task-2wsk,,25622375,BLIND,7588866,,complete,,6389714868b6051529c318a9,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 107.0.0.0,1440x900,1440x722,,Audio Naming Task,26,Block 1-B,soundCheckPassed,1-B,1-B,58,114,2,Screen 1,Zone8,content_web_audio,2.1000000005587935,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),e_subj1_m_vete_255.wav,Babble_068.wav,e,1,,1-B,noise,subj1,m,vete,255
571,1669952195094,02/12/2022 03:36:35,1669952195873,-7,01/12/2022 20:36:35,92237,21,task-2wsk,,25622375,BLIND,7588866,,complete,,6389714868b6051529c318a9,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 107.0.0.0,1440x900,1440x722,,Audio Naming Task,26,Block 1-B,soundCheckPassed,1-B,1-B,58,114,2,Screen 1,Zone7,content_web_audio,2.800000000745058,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),e_subj1_m_vete_255.wav,Babble_068.wav,e,1,,1-B,noise,subj1,m,vete,255
572,1669952196136,02/12/2022 03:36:36,1669952197048,-7,01/12/2022 20:36:37,92237,21,task-2wsk,,25622375,BLIND,7588866,,complete,,6389714868b6051529c318a9,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 107.0.0.0,1440x900,1440x722,,Audio Naming Task,26,Block 1-B,soundCheckPassed,1-B,1-B,58,114,2,Screen 1,Zone5,response_button_text,1176.800000000745,,,e,1,1,0,0,,,,,1,Trial (Noise),e_subj1_m_vete_255.wav,Babble_068.wav,e,1,,1-B,noise,subj1,m,vete,255
573,1669952196462,02/12/2022 03:36:36,1669952197386,-7,01/12/2022 20:36:37,92237,21,task-2wsk,,25622375,BLIND,7588866,,complete,,6389714868b6051529c318a9,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 107.0.0.0,1440x900,1440x722,,Audio Naming Task,26,Block 1-B,soundCheckPassed,1-B,1-B,115,115,1,Screen 2,fixation,fixation,350.00699999998324,,,,,0,1,0,,,,,1,Trial (Noise),i_subj11_m_quita_333.wav,Babble_143.wav,i,1,,1-B,noise,subj11,m,quita,333
574,1669952196640,02/12/2022 03:36:36,1669952197405,-7,01/12/2022 20:36:37,92237,21,task-2wsk,,25622375,BLIND,7588866,,complete,,6389714868b6051529c318a9,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 107.0.0.0,1440x900,1440x722,,Audio Naming Task,26,Block 1-B,soundCheckPassed,1-B,1-B,115,115,2,Screen 1,Zone6,content_web_audio,1.199999999254942,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),i_subj11_m_quita_333.wav,Babble_143.wav,i,1,,1-B,noise,subj11,m,quita,333
575,1669952196640,02/12/2022 03:36:36,1669952197406,-7,01/12/2022 20:36:37,92237,21,task-2wsk,,25622375,BLIND,7588866,,complete,,6389714868b6051529c318a9,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 107.0.0.0,1440x900,1440x722,,Audio Naming Task,26,Block 1-B,soundCheckPassed,1-B,1-B,115,115,2,Screen 1,Zone8,content_web_audio,1.7999999998137355,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),i_subj11_m_quita_333.wav,Babble_143.wav,i,1,,1-B,noise,subj11,m,quita,333
576,1669952196640,02/12/2022 03:36:36,1669952197406,-7,01/12/2022 20:36:37,92237,21,task-2wsk,,25622375,BLIND,7588866,,complete,,6389714868b6051529c318a9,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 107.0.0.0,1440x900,1440x722,,Audio Naming Task,26,Block 1-B,soundCheckPassed,1-B,1-B,115,115,2,Screen 1,Zone7,content_web_audio,2.5,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),i_subj11_m_quita_333.wav,Babble_143.wav,i,1,,1-B,noise,subj11,m,quita,333
577,1669952197879,02/12/2022 03:36:37,1669952198798,-7,01/12/2022 20:36:38,92237,21,task-2wsk,,25622375,BLIND,7588866,,complete,,6389714868b6051529c318a9,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 107.0.0.0,1440x900,1440x722,,Audio Naming Task,26,Block 1-B,soundCheckPassed,1-B,1-B,115,115,2,Screen 1,Zone1,response_button_text,1393.7999999998137,,,a,1,0,1,0,,,,,1,Trial (Noise),i_subj11_m_quita_333.wav,Babble_143.wav,i,1,,1-B,noise,subj11,m,quita,333
578,1669952198223,02/12/2022 03:36:38,1669952199136,-7,01/12/2022 20:36:39,92237,21,task-2wsk,,25622375,BLIND,7588866,,complete,,6389714868b6051529c318a9,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 107.0.0.0,1440x900,1440x722,,Audio Naming Task,26,Block 1-B,soundCheckPassed,1-B,1-B,95,116,1,Screen 2,fixation,fixation,350.00700000001234,,,,,0,1,0,,,,,1,Trial (Noise),i_subj18_f_quito_57.wav,Babble_100.wav,i,1,,1-B,noise,subj18,f,quito,57
579,1669952198389,02/12/2022 03:36:38,1669952199156,-7,01/12/2022 20:36:39,92237,21,task-2wsk,,25622375,BLIND,7588866,,complete,,6389714868b6051529c318a9,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 107.0.0.0,1440x900,1440x722,,Audio Naming Task,26,Block 1-B,soundCheckPassed,1-B,1-B,95,116,2,Screen 1,Zone6,content_web_audio,1.2000000001862645,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),i_subj18_f_quito_57.wav,Babble_100.wav,i,1,,1-B,noise,subj18,f,quito,57
580,1669952198389,02/12/2022 03:36:38,1669952199156,-7,01/12/2022 20:36:39,92237,21,task-2wsk,,25622375,BLIND,7588866,,complete,,6389714868b6051529c318a9,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 107.0.0.0,1440x900,1440x722,,Audio Naming Task,26,Block 1-B,soundCheckPassed,1-B,1-B,95,116,2,Screen 1,Zone8,content_web_audio,1.7999999998137355,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),i_subj18_f_quito_57.wav,Babble_100.wav,i,1,,1-B,noise,subj18,f,quito,57
